0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,3294	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,1412	0,2039	0,2667	0,1412	0,1412	0,2039	0,3294	0,4549	0,4549	0,5804	0,6431	0,6431	0,6431	0,5804	0,4549	0,3294	0,2039	0,0784	0,0784	0,0784	0,0784	0,2039	0,5176	0,6431	0,7686	0,7686	0,1412	0,0784	0,0784	0,5176	0,7686	0,7686	0,7059	0,7059	0,7059	0,6431	0,5804	0,4549	0,3922	0,2667	0,2039	0,2039	0,2039	0,1412	0,0784	0,0784	0,0784	0,1412	0,2667	0,3922	0,3294	0,5804	0,5804	0,6431	0,7059	0,7686	0,7686	0,7686	0,7686	0,7686	0,8314	0,8314	0,7059	0,4549	0,2667	0,2039	0,2039	0,2039	0,2039	0,1412	0,2039	0,3922	0,8314	0,0784	0,6431	0,7686	0,8314	0,8314	0,8314	0,8314	0,7686	0,7686	0,7059	0,4549	0,2039	0,1412	0,0784	0,2039	0,3922	0,5176	0,6431	0,7686	0,8314	0,8314	0,8314	0,7059	0,4549	0,2667	0,1412	0,1412	0,3294	0,6431	0,8314	0,8314	0,8314	0,8314	0,7686	0,5176	0,2667	0,1412	0,0784	0,0784	0,2039	0,3294	0,8314	0,0784	0,8314	0,8314	0,7686	0,4549	0,2039	0,0784	0,0784	0,1412	0,4549	0,7686	0,8314	0,8314	0,8314	0,7059	0,6431	0,3294	0,1412	0,0784	0,2667	0,5176	0,6431	0,7059	0,8314	0,7686	0,5176	0,2039	0,0784	0,0784	0,0784	0,2667	0,7059	0,7686	0,6431	0,3294	0,0784	0,0784	0,1412	0,1412	0,2039	0,4549	0,7686	0,7686	0,8314	0,6431	0,3294	0,1412	0,0784	0,1412	0,2667	0,4549	0,7059	0,6431	0,2039	0,0784	0,0784	0,0784	0,3922	0,6431	0,7686	0,7686	0,5176	0,1412	0,0784	0,0784	0,3294	0,6431	0,7059	0,7059	0,5176	0,2667	0,0784	0,0784	0,0784	0,4549	0,7686	0,7686	0,7686	0,7059	0,3294	0,0784	0,0784	0,0784	0,0784	0,2039	0,3294	0,6431	0,7059	0,2667	0,0784	0,0784	0,0784	0,0784	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	
0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2667	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,2039	0,3294	0,8314	0,0784	0,8314	0,0784	0,8314	0,0784	0,3922	0,1412	0,0784	0,0784	0,0784	0,0784	0,2039	0,5804	0,7686	0,7686	0,2039	0,0784	0,0784	0,5176	0,7686	0,7059	0,6431	0,6431	0,7059	0,7686	0,7686	0,7686	0,7686	0,6431	0,5804	0,5804	0,5176	0,3294	0,2039	0,1412	0,0784	0,0784	0,1412	0,1412	0,1412	0,2039	0,2039	0,3294	0,5804	0,7686	0,8314	0,7686	0,7686	0,8314	0,8314	0,8314	0,7686	0,7059	0,6431	0,5804	0,5804	0,5804	0,4549	0,2039	0,0784	0,1412	0,1412	0,2039	0,2667	0,6431	0,8314	0,8941	0,8941	0,8941	0,8314	0,7686	0,7059	0,6431	0,5176	0,2667	0,0784	0,0784	0,1412	0,2039	0,3922	0,7059	0,8314	0,8314	0,7686	0,7059	0,6431	0,5804	0,3922	0,2039	0,1412	0,2667	0,7686	0,8314	0,8314	0,8314	0,7686	0,7686	0,5804	0,3294	0,1412	0,0784	0,0784	0,1412	0,2667	0,7059	0,8941	0,8314	0,7686	0,7059	0,5176	0,2039	0,0784	0,0784	0,2039	0,5176	0,8941	0,7686	0,7686	0,7686	0,7686	0,7059	0,2667	0,2039	0,2039	0,2039	0,4549	0,7059	0,7686	0,7686	0,7686	0,5804	0,0784	0,0784	0,0784	0,0784	0,5176	0,7059	0,7059	0,3294	0,0784	0,0784	0,0784	0,0784	0,0784	0,2667	0,5804	0,8314	0,7059	0,7686	0,6431	0,3294	0,0784	0,0784	0,0784	0,2039	0,5176	0,7686	0,4549	0,0784	0,0784	0,0784	0,1412	0,5804	0,7059	0,7686	0,7686	0,2667	0,0784	0,0784	0,1412	0,4549	0,7686	0,7686	0,7059	0,5176	0,0784	0,0784	0,0784	0,1412	0,7686	0,7686	0,8314	0,8314	0,5176	0,2039	0,0784	0,0784	0,0784	0,2039	0,5176	0,7059	0,7686	0,5804	0,0784	0,0784	0,0784	0,0784	0,5176	0,3294	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	
0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,2039	0,2039	0,2667	0,3294	0,2667	0,2039	0,1412	0,0784	0,2039	0,2039	0,1412	0,1412	0,2667	0,3294	0,3294	0,3294	0,3294	0,3922	0,2667	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,3922	0,8314	0,0784	0,1412	0,0784	0,0784	0,3922	0,7059	0,7059	0,6431	0,7059	0,7686	0,8314	0,8314	0,8314	0,8941	0,7686	0,7059	0,7059	0,6431	0,5176	0,4549	0,3922	0,3922	0,3294	0,3294	0,1412	0,0784	0,0784	0,0784	0,1412	0,3922	0,5176	0,5804	0,6431	0,7059	0,7686	0,7686	0,8314	0,8314	0,8314	0,7686	0,7059	0,7686	0,7059	0,5804	0,3294	0,0784	0,0784	0,0784	0,0784	0,1412	0,3922	0,6431	0,7059	0,7686	0,8314	0,7686	0,7686	0,7686	0,7059	0,6431	0,4549	0,2667	0,1412	0,0784	0,0784	0,2667	0,4549	0,6431	0,7686	0,7686	0,7686	0,7059	0,7059	0,5804	0,4549	0,3294	0,3294	0,5176	0,5804	0,7059	0,7686	0,7686	0,8314	0,7686	0,5804	0,3922	0,2667	0,1412	0,0784	0,1412	0,4549	0,7686	0,8314	0,8314	0,7686	0,6431	0,4549	0,2039	0,0784	0,0784	0,2667	0,6431	0,8314	0,8314	0,7686	0,8314	0,7686	0,3922	0,2039	0,1412	0,0784	0,3294	0,6431	0,7059	0,7686	0,8314	0,7059	0,3294	0,0784	0,0784	0,0784	0,3294	0,4549	0,4549	0,2667	0,2039	0,3294	0,2039	0,0784	0,0784	0,1412	0,3922	0,7686	0,7059	0,7686	0,7686	0,5176	0,1412	0,0784	0,0784	0,0784	0,3922	0,7686	0,6431	0,3294	0,1412	0,0784	0,0784	0,3922	0,6431	0,7686	0,8314	0,5176	0,1412	0,0784	0,0784	0,2667	0,6431	0,7686	0,7686	0,6431	0,3294	0,0784	0,0784	0,0784	0,5176	0,7686	0,7059	0,8314	0,6431	0,3294	0,0784	0,0784	0,0784	0,1412	0,5176	0,7686	0,7686	0,7686	0,2667	0,0784	0,0784	0,0784	0,3922	0,5176	0,3294	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	
0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,3294	0,3922	0,5176	0,6431	0,6431	0,6431	0,4549	0,2039	0,2039	0,3294	0,3922	0,2667	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,2667	0,5804	0,7686	0,7686	0,8314	0,8314	0,8314	0,8314	0,8314	0,8314	0,8314	0,7686	0,7059	0,7059	0,7059	0,7686	0,8314	0,8314	0,8314	0,7059	0,3294	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,2667	0,4549	0,5176	0,6431	0,7686	0,8314	0,8314	0,7686	0,8314	0,8314	0,7686	0,7686	0,7059	0,4549	0,2039	0,0784	0,0784	0,0784	0,0784	0,1412	0,3294	0,5176	0,5804	0,7059	0,7686	0,7686	0,7686	0,7059	0,7059	0,7059	0,5804	0,3294	0,0784	0,0784	0,0784	0,1412	0,3294	0,6431	0,7686	0,7686	0,7686	0,7686	0,8314	0,8314	0,7686	0,6431	0,1412	0,1412	0,3922	0,7059	0,7686	0,8314	0,8314	0,8314	0,7059	0,5176	0,3294	0,0784	0,0784	0,2039	0,5804	0,8314	0,8314	0,7686	0,8314	0,7686	0,4549	0,0784	0,0784	0,0784	0,2667	0,8314	0,8314	0,8314	0,7686	0,7686	0,5176	0,2039	0,0784	0,0784	0,2667	0,5176	0,6431	0,7686	0,8314	0,7686	0,7686	0,1412	0,0784	0,0784	0,0784	0,1412	0,1412	0,1412	0,4549	0,7686	0,5176	0,0784	0,0784	0,0784	0,1412	0,7686	0,7686	0,7686	0,7686	0,7686	0,2667	0,0784	0,0784	0,0784	0,2667	0,7059	0,8314	0,7059	0,3294	0,0784	0,0784	0,1412	0,5804	0,7686	0,7686	0,8941	0,2667	0,0784	0,0784	0,0784	0,3922	0,7686	0,8314	0,7059	0,5804	0,0784	0,0784	0,0784	0,1412	0,7686	0,5804	0,7059	0,8314	0,5176	0,1412	0,0784	0,0784	0,0784	0,3294	0,7686	0,7686	0,7686	0,6431	0,0784	0,0784	0,0784	0,0784	0,6431	0,7059	0,2667	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	
0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2667	0,3922	0,5804	0,7059	0,7686	0,7059	0,5804	0,4549	0,4549	0,8314	0,0784	0,3922	0,3294	0,3294	0,2667	0,1412	0,2039	0,3922	0,3922	0,3922	0,3294	0,2039	0,3922	0,3922	0,3294	0,3294	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,3294	0,5176	0,7059	0,8314	0,8314	0,8314	0,8314	0,8314	0,8314	0,8314	0,7686	0,7059	0,7059	0,7686	0,8314	0,8314	0,8941	0,8314	0,7686	0,5804	0,4549	0,4549	0,4549	0,4549	0,3294	0,2039	0,1412	0,2667	0,3294	0,3294	0,8314	0,0784	0,5176	0,6431	0,7686	0,7686	0,7686	0,7059	0,7059	0,5804	0,4549	0,3922	0,3922	0,3922	0,3922	0,3294	0,2039	0,2667	0,3294	0,3922	0,4549	0,6431	0,7059	0,7059	0,7059	0,7059	0,7059	0,5804	0,3922	0,3294	0,1412	0,0784	0,2039	0,3922	0,8314	0,0784	0,6431	0,7686	0,8314	0,8314	0,8314	0,7686	0,3922	0,1412	0,2039	0,4549	0,7059	0,8314	0,8314	0,8314	0,8314	0,7059	0,5804	0,3294	0,0784	0,0784	0,3294	0,5804	0,7686	0,8314	0,8314	0,8314	0,6431	0,3294	0,1412	0,1412	0,2667	0,4549	0,5176	0,6431	0,7686	0,7686	0,6431	0,4549	0,2667	0,0784	0,2039	0,3922	0,3922	0,5176	0,7686	0,7686	0,7686	0,3922	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,5804	0,8314	0,6431	0,3294	0,0784	0,0784	0,0784	0,4549	0,7686	0,7686	0,8314	0,7686	0,3294	0,0784	0,0784	0,0784	0,2039	0,5176	0,8314	0,7686	0,5804	0,2667	0,0784	0,0784	0,3294	0,7686	0,7686	0,8941	0,5804	0,1412	0,0784	0,0784	0,2667	0,5176	0,7059	0,7686	0,6431	0,2039	0,0784	0,0784	0,0784	0,4549	0,5804	0,7059	0,7686	0,6431	0,2667	0,0784	0,0784	0,0784	0,2039	0,5176	0,7686	0,7686	0,7686	0,2667	0,0784	0,0784	0,0784	0,5804	0,7059	0,4549	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	
0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,3922	0,6431	0,7686	0,7686	0,7686	0,7686	0,7686	0,7059	0,6431	0,5804	0,5176	0,6431	0,6431	0,5804	0,2667	0,3922	0,7686	0,8314	0,8314	0,6431	0,4549	0,7686	0,7686	0,7059	0,6431	0,2039	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,2039	0,5804	0,7686	0,8314	0,8941	0,8941	0,8941	0,8941	0,8941	0,8314	0,7059	0,7059	0,7059	0,7686	0,8314	0,8314	0,8314	0,8314	0,8941	0,8941	0,8941	0,8941	0,8941	0,7059	0,3922	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,4549	0,6431	0,7059	0,7059	0,7059	0,7059	0,7059	0,7686	0,8314	0,8941	0,8941	0,7686	0,6431	0,1412	0,0784	0,0784	0,0784	0,1412	0,4549	0,7059	0,7686	0,7686	0,7059	0,7686	0,8314	0,8314	0,6431	0,3294	0,1412	0,0784	0,0784	0,0784	0,2039	0,4549	0,7059	0,8314	0,8314	0,8314	0,8314	0,8314	0,1412	0,0784	0,2039	0,5804	0,7686	0,8314	0,8314	0,8314	0,8314	0,8314	0,6431	0,1412	0,0784	0,0784	0,2667	0,7686	0,8314	0,8314	0,8314	0,8941	0,6431	0,2039	0,2039	0,3922	0,0784	0,1412	0,3922	0,7059	0,7686	0,7686	0,7686	0,5176	0,2039	0,1412	0,2039	0,0784	0,2039	0,7686	0,7686	0,7686	0,7686	0,1412	0,0784	0,0784	0,0784	0,0784	0,3294	0,7059	0,8314	0,8314	0,6431	0,0784	0,0784	0,0784	0,0784	0,7059	0,8314	0,8941	0,7686	0,3922	0,1412	0,1412	0,0784	0,0784	0,3922	0,7686	0,8314	0,8314	0,4549	0,0784	0,0784	0,0784	0,7686	0,8314	0,7686	0,8314	0,3294	0,0784	0,1412	0,1412	0,2039	0,5804	0,7686	0,7059	0,3294	0,0784	0,0784	0,0784	0,0784	0,7059	0,7059	0,7059	0,8314	0,3294	0,0784	0,1412	0,1412	0,0784	0,3294	0,7686	0,7686	0,7686	0,5176	0,0784	0,0784	0,0784	0,3922	0,7059	0,6431	0,2667	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	
0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,3294	0,3922	0,3922	0,3922	0,3922	0,3922	0,3922	0,3294	0,3294	0,3294	0,5176	0,5804	0,5804	0,3294	0,4549	0,7686	0,8314	0,8314	0,7686	0,5804	0,5804	0,5804	0,6431	0,6431	0,3294	0,1412	0,0784	0,0784	0,0784	0,1412	0,0784	0,2667	0,4549	0,3294	0,3922	0,3922	0,4549	0,4549	0,4549	0,5176	0,5804	0,5804	0,6431	0,7686	0,7686	0,8314	0,8314	0,8941	0,8941	0,8941	0,8941	0,8314	0,8314	0,8314	0,8314	0,7686	0,5804	0,3922	0,2667	0,1412	0,0784	0,0784	0,0784	0,1412	0,2667	0,3294	0,4549	0,5176	0,6431	0,7059	0,7686	0,7686	0,8314	0,8314	0,8314	0,7686	0,7059	0,2667	0,2039	0,1412	0,0784	0,0784	0,2039	0,3294	0,3922	0,5176	0,6431	0,7686	0,8314	0,7686	0,7059	0,5804	0,5176	0,3922	0,2667	0,0784	0,0784	0,2667	0,4549	0,7059	0,8314	0,8314	0,8314	0,8314	0,5804	0,2667	0,1412	0,3294	0,5176	0,7059	0,8314	0,8314	0,8314	0,8314	0,7686	0,4549	0,2039	0,2039	0,2039	0,3922	0,7059	0,8314	0,8314	0,8314	0,7686	0,4549	0,2039	0,3922	0,1412	0,1412	0,2039	0,5176	0,7686	0,8314	0,8314	0,7059	0,5176	0,3294	0,1412	0,0784	0,1412	0,3922	0,7686	0,8314	0,8314	0,5176	0,1412	0,0784	0,0784	0,0784	0,2039	0,5804	0,8314	0,7686	0,7686	0,3294	0,0784	0,0784	0,0784	0,3922	0,7686	0,8314	0,6431	0,3922	0,3294	0,2039	0,0784	0,0784	0,2667	0,6431	0,8941	0,8314	0,6431	0,1412	0,0784	0,0784	0,3922	0,8314	0,8314	0,8314	0,5176	0,1412	0,0784	0,0784	0,1412	0,2667	0,3922	0,4549	0,3922	0,0784	0,0784	0,0784	0,0784	0,3922	0,4549	0,7059	0,7686	0,5804	0,2039	0,1412	0,0784	0,0784	0,2039	0,6431	0,8314	0,7686	0,6431	0,0784	0,0784	0,0784	0,2039	0,7059	0,7686	0,4549	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	
0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,3294	0,5804	0,5804	0,3922	0,4549	0,7686	0,8314	0,7686	0,8314	0,7059	0,4549	0,3922	0,5804	0,7059	0,5176	0,3294	0,1412	0,0784	0,0784	0,1412	0,1412	0,4549	0,7059	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,2039	0,2667	0,3294	0,5804	0,7059	0,7686	0,8314	0,8314	0,8314	0,8314	0,8314	0,8314	0,7686	0,7686	0,8314	0,8314	0,8314	0,8314	0,7059	0,4549	0,3294	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,2039	0,3922	0,5804	0,7059	0,7059	0,7059	0,7686	0,8314	0,7686	0,7686	0,8314	0,3922	0,3294	0,2667	0,1412	0,0784	0,0784	0,0784	0,0784	0,2667	0,5176	0,7059	0,7686	0,7686	0,7686	0,7686	0,8314	0,7686	0,4549	0,2039	0,0784	0,0784	0,2039	0,6431	0,8314	0,8314	0,8314	0,8314	0,8941	0,4549	0,2039	0,1412	0,2667	0,6431	0,8314	0,8314	0,8314	0,8314	0,8314	0,7686	0,3294	0,3294	0,0784	0,0784	0,5176	0,8314	0,8314	0,8314	0,8941	0,7059	0,2039	0,3922	0,2039	0,1412	0,0784	0,3294	0,7686	0,8314	0,8314	0,8314	0,7686	0,4549	0,1412	0,0784	0,0784	0,1412	0,7059	0,8314	0,8314	0,8941	0,2667	0,0784	0,0784	0,0784	0,0784	0,4549	0,8314	0,7686	0,8314	0,6431	0,0784	0,0784	0,0784	0,0784	0,6431	0,7686	0,5804	0,4549	0,5804	0,2667	0,0784	0,0784	0,1412	0,5176	0,8941	0,8314	0,7686	0,2039	0,0784	0,0784	0,0784	0,7686	0,8314	0,8314	0,7059	0,2667	0,0784	0,0784	0,0784	0,0784	0,0784	0,2667	0,4549	0,1412	0,0784	0,0784	0,0784	0,0784	0,2039	0,6431	0,7686	0,8314	0,3922	0,0784	0,0784	0,0784	0,1412	0,4549	0,8314	0,7686	0,7059	0,2039	0,0784	0,0784	0,0784	0,6431	0,8314	0,6431	0,3294	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	
0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,2039	0,2667	0,2039	0,1412	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,8314	0,0784	0,2039	0,3294	0,4549	0,5804	0,6431	0,7059	0,7059	0,5804	0,5176	0,6431	0,7059	0,6431	0,5176	0,3922	0,1412	0,0784	0,0784	0,1412	0,5176	0,7059	0,5804	0,5176	0,3922	0,1412	0,0784	0,0784	0,0784	0,1412	0,2039	0,2667	0,3294	0,3294	0,3922	0,3922	0,3922	0,3922	0,4549	0,5804	0,6431	0,7686	0,8314	0,8314	0,8314	0,7686	0,7059	0,5804	0,5176	0,4549	0,4549	0,4549	0,3294	0,1412	0,0784	0,0784	0,2039	0,2667	0,3294	0,3294	0,8314	0,0784	0,5804	0,5804	0,7686	0,8314	0,6431	0,6431	0,5804	0,5176	0,4549	0,2667	0,0784	0,0784	0,1412	0,2667	0,3294	0,5804	0,7686	0,7686	0,8314	0,8314	0,7686	0,6431	0,5176	0,3294	0,2039	0,1412	0,3294	0,5176	0,7059	0,8314	0,8314	0,8314	0,7059	0,5804	0,2667	0,1412	0,3294	0,6431	0,8941	0,8941	0,8314	0,8314	0,8314	0,4549	0,3294	0,1412	0,0784	0,2667	0,5804	0,8314	0,8941	0,8941	0,7686	0,5804	0,3294	0,1412	0,1412	0,1412	0,2039	0,5804	0,8314	0,8314	0,8314	0,8314	0,7059	0,3922	0,0784	0,0784	0,0784	0,3294	0,7686	0,8314	0,8941	0,4549	0,1412	0,0784	0,0784	0,0784	0,2667	0,6431	0,8314	0,8314	0,6431	0,1412	0,0784	0,0784	0,0784	0,2667	0,7059	0,7059	0,7059	0,7686	0,5176	0,1412	0,0784	0,0784	0,4549	0,8941	0,8314	0,8314	0,4549	0,0784	0,0784	0,0784	0,3922	0,7686	0,8314	0,4549	0,4549	0,2039	0,0784	0,0784	0,0784	0,0784	0,2667	0,5804	0,4549	0,2667	0,1412	0,0784	0,1412	0,1412	0,6431	0,7686	0,8314	0,7059	0,2667	0,0784	0,1412	0,2039	0,3922	0,7686	0,7686	0,7686	0,3922	0,0784	0,0784	0,0784	0,3294	0,7686	0,7686	0,5804	0,3294	0,1412	0,0784	0,0784	0,0784	0,0784	0,1412	0,2667	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	
0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,1412	0,1412	0,2667	0,3922	0,3922	0,2667	0,2039	0,2667	0,3294	0,2039	0,2039	0,1412	0,1412	0,1412	0,1412	0,4549	0,3922	0,1412	0,2039	0,2667	0,3294	0,8314	0,0784	0,5804	0,5804	0,5804	0,6431	0,7059	0,7059	0,7059	0,5804	0,2667	0,0784	0,0784	0,1412	0,5804	0,7059	0,7686	0,8314	0,6431	0,3294	0,2039	0,2039	0,2039	0,2039	0,2039	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,3294	0,5176	0,7059	0,8314	0,8314	0,8314	0,7686	0,7686	0,7059	0,7059	0,7059	0,7059	0,7059	0,5176	0,3294	0,2039	0,2039	0,2039	0,1412	0,0784	0,0784	0,2039	0,2667	0,3294	0,3294	0,7686	0,7686	0,8314	0,8314	0,8314	0,7686	0,7059	0,4549	0,2039	0,2039	0,2039	0,1412	0,0784	0,3294	0,6431	0,7686	0,8314	0,8314	0,8314	0,8314	0,7686	0,5804	0,3922	0,2667	0,1412	0,2667	0,5804	0,7059	0,7686	0,8314	0,8941	0,8314	0,4549	0,1412	0,1412	0,4549	0,8314	0,8941	0,8314	0,8314	0,8314	0,5176	0,4549	0,1412	0,0784	0,0784	0,3922	0,7059	0,8314	0,8314	0,8314	0,8314	0,3922	0,1412	0,1412	0,2039	0,0784	0,3922	0,7686	0,8314	0,8314	0,8314	0,8314	0,5804	0,1412	0,0784	0,0784	0,0784	0,5804	0,7686	0,8941	0,6431	0,2039	0,0784	0,0784	0,0784	0,2039	0,5176	0,8314	0,7686	0,7059	0,2667	0,2039	0,0784	0,0784	0,0784	0,5804	0,7686	0,8314	0,8314	0,7059	0,2667	0,0784	0,0784	0,3922	0,8314	0,8314	0,8314	0,6431	0,1412	0,0784	0,0784	0,0784	0,6431	0,8314	0,2667	0,5176	0,3922	0,1412	0,0784	0,0784	0,0784	0,2667	0,5804	0,7059	0,5176	0,2667	0,0784	0,2039	0,0784	0,5804	0,7686	0,7686	0,8941	0,4549	0,1412	0,2039	0,2039	0,2667	0,7059	0,7686	0,7686	0,5804	0,0784	0,0784	0,0784	0,0784	0,5804	0,7686	0,7686	0,5176	0,2039	0,0784	0,0784	0,0784	0,0784	0,2039	0,4549	0,2667	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	
